Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,PM 2.5
463,03-11-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,27,145,NA
463,07-11-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,9,76,NA
463,14-11-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,102,NA
463,17-11-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,130,NA
463,19-11-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,121,NA
463,21-11-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,100,NA
463,24-11-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,125,NA
463,26-11-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,23,121,NA
463,28-11-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,29,136,NA
463,01-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,28,109,NA
463,03-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,29,106,NA
463,05-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,28,115,NA
463,08-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,54,165,NA
463,10-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,62,149,NA
463,12-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,64,51,NA
463,15-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,54,86,NA
463,17-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,59,97,NA
463,19-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,63,80,NA
463,22-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,76,101,NA
463,24-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,75,112,NA
463,26-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,77,52,NA
463,29-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,72,183,NA
463,31-12-15,Chandigarh,Chandigarh,"IMTECH Sector 39, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,70,115,NA
464,01-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,88,NA
464,03-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,70,NA
464,06-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,126,NA
464,08-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,128,NA
464,10-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,30,64,NA
464,13-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,75,NA
464,15-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,13,27,NA
464,17-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,30,64,NA
464,20-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,22,257,NA
464,22-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,35,81,NA
464,27-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,19,90,NA
464,29-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,76,NA
464,31-01-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,12,86,NA
464,03-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,69,NA
464,05-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,79,NA
464,07-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,90,NA
464,10-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,112,NA
464,12-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,133,NA
464,14-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,20,150,NA
464,17-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,23,79,NA
464,19-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,84,NA
464,21-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,35,52,NA
464,24-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,35,100,NA
464,26-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,32,145,NA
464,28-02-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,27,125,NA
464,03-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,52,NA
464,05-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,86,NA
464,07-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,9,60,NA
464,10-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,12,95,NA
464,12-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,59,NA
464,14-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,97,NA
464,17-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,13,63,NA
464,19-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,50,NA
464,21-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,54,NA
464,24-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,11,83,NA
464,26-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,13,87,NA
464,28-03-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,106,NA
464,02-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,61,NA
464,04-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,12,80,NA
464,07-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,11,31,NA
464,09-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,12,46,NA
464,11-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,67,NA
464,14-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,99,NA
464,16-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,25,27,NA
464,18-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,118,NA
464,21-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,120,NA
464,23-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,34,98,NA
464,28-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,32,95,NA
464,30-04-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,95,NA
464,02-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,99,55,NA
464,05-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,41,NA
464,07-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,10,123,NA
464,09-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,147,NA
464,12-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,21,75,NA
464,14-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,35,156,NA
464,16-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,12,122,NA
464,19-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,19,102,NA
464,21-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,19,76,NA
464,23-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,11,102,NA
464,26-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,13,140,NA
464,28-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,85,NA
464,30-05-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,151,NA
464,02-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,20,122,NA
464,04-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,129,NA
464,06-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,31,96,NA
464,09-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,91,NA
464,11-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,74,NA
464,13-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,90,NA
464,16-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,59,NA
464,18-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,24,78,NA
464,20-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,27,64,NA
464,23-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,88,NA
464,25-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,27,68,NA
464,27-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,23,41,NA
464,30-06-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,19,74,NA
464,02-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,27,99,NA
464,04-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,20,73,NA
464,07-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,40,NA
464,09-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,37,NA
464,14-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,98,NA
464,16-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,83,NA
464,18-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,64,NA
464,21-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,15,39,NA
464,23-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,10,34,NA
464,25-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,50,NA
464,28-07-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,21,52,NA
464,01-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,31,NA
464,04-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,20,75,NA
464,06-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,20,65,NA
464,08-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,20,71,NA
464,11-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,11,NA
464,13-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,13,65,NA
464,18-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,87,NA
464,20-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,50,NA
464,22-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,19,19,NA
464,25-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,22,70,NA
464,27-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,21,109,NA
464,29-08-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,43,NA
464,01-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,43,NA
464,03-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,76,NA
464,05-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,79,NA
464,08-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,89,NA
464,10-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,20,73,NA
464,12-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,17,54,NA
464,15-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,26,74,NA
464,17-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,25,86,NA
464,19-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,25,123,NA
464,22-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,24,60,NA
464,24-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,24,42,NA
464,26-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,24,36,NA
464,29-09-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,31,82,NA
464,01-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,31,106,NA
464,03-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,31,78,NA
464,06-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,11,111,NA
464,08-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,56,NA
464,10-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,39,119,NA
464,13-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,30,107,NA
464,15-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,19,70,NA
464,17-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,100,NA
464,20-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,19,48,NA
464,22-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,19,96,NA
464,24-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,13,66,NA
464,27-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,18,96,NA
464,29-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,22,101,NA
464,31-10-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,22,99,NA
464,03-11-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,27,90,NA
464,07-11-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,12,80,NA
464,14-11-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,14,113,NA
464,17-11-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,13,57,NA
464,19-11-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,19,80,NA
464,21-11-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,16,93,NA
464,24-11-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,28,68,NA
464,26-11-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,29,105,NA
464,28-11-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,35,86,NA
464,01-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,35,113,NA
464,03-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,35,57,NA
464,05-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,37,98,NA
464,08-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,38,127,NA
464,10-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,50,165,NA
464,12-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,50,134,NA
464,15-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,60,114,NA
464,17-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,50,127,NA
464,19-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,52,71,NA
464,22-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,65,69,NA
464,24-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,62,101,NA
464,26-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,63,55,NA
464,29-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,55,181,NA
464,31-12-15,Chandigarh,Chandigarh,"Kaimbwala Village, Chandigarh",Chandigarh Pollution Control Committee,"Residential, Rural and other Areas",2,58,154,NA
